dt,open,high,low,close,tv_ss,py_ss,ss_diff,ss_pct,tv_buy,tv_sell,py_buy,py_sell
2025-05-07 13:30:00+00:00,165.96,166.99,150.26,150.32,163.9435680302681,166.36389611043558,2.4203280801674794,1.4763178020626135,0,0,0,0
2025-05-07 16:30:00+00:00,150.32,152.98,149.4901,151.44,164.02864366375775,166.19346400024787,2.1648203364901235,1.3197818918309097,0,0,0,0
2025-05-07 19:30:00+00:00,151.41,152.96,151.2801,152.78,163.87926842685914,165.7916786318291,1.9124102049699445,1.166962864386639,0,1,0,1
2025-05-08 13:30:00+00:00,155.92,156.82,154.1,156.37,163.53905987474417,165.2093589233807,1.6702990486365366,1.0213456344409901,0,0,0,0
2025-05-08 16:30:00+00:00,156.36,157.41,156.06,157.002,163.0907161834082,164.53278558671914,1.4420694033109385,0.8842130545856572,0,0,0,0
2025-05-08 19:30:00+00:00,157.01,157.41,155.46,155.7714,162.60102284650617,163.83073043972905,1.2297075932228836,0.7562729752221276,0,0,0,0
2025-05-09 13:30:00+00:00,155.55,156.43,153.83,154.62,162.087317055418,163.12099564297353,1.0336785875555279,0.6377294697290294,0,0,0,0
2025-05-09 16:30:00+00:00,154.59,154.735,153.9,154.2,161.54445814794562,162.398801030996,0.8543428830503785,0.5288592953575383,0,0,0,0
2025-05-09 19:30:00+00:00,154.236147,154.5,153.985,154.35,160.95934583127095,161.65121267997594,0.6918668487049899,0.4298395008577222,0,0,0,0
2025-05-12 13:30:00+00:00,159.1,159.84,157.8898,158.705,160.37656085462788,160.9227719438169,0.546211089189029,0.3405803730160656,0,0,0,0
2025-05-12 16:30:00+00:00,158.705,160.44,158.7,159.535,159.83803083901873,160.25479596394612,0.4167651249273945,0.260742154254353,0,0,0,0
2025-05-12 19:30:00+00:00,159.54,159.71,158.97,159.62,159.3803681982847,159.68382897882896,0.30346078054424197,0.19040035104367883,0,0,0,0
2025-05-13 13:30:00+00:00,159.92,161.76,157.58,161.43,159.01213965901923,159.21742156664016,0.2052819076209289,0.12909826134100777,0,0,0,0
2025-05-13 16:30:00+00:00,161.42,162.06,160.63,160.9399,158.73137837965993,158.85244808399742,0.12106970433748643,0.0762733276642424,0,0,0,0
2025-05-13 19:30:00+00:00,160.9201,161.22,160.7,160.81,158.53664954828704,158.58645846941775,0.049808921130704675,0.031417922147732716,0,0,0,0
2025-05-14 13:30:00+00:00,161.32,168.2,160.93,168.0313,158.42285381556894,158.41247256995112,-0.010381245617821833,-0.0065528712353000295,0,0,0,0
2025-05-14 16:30:00+00:00,168.03,168.34,165.83,166.03,158.40667951177193,158.34605821472798,-0.06062129704395147,-0.038269407092424046,0,0,0,0
2025-05-14 19:30:00+00:00,166.02,166.88,165.99,166.82,158.50584427183645,158.4042256047951,-0.10161866704135036,-0.06411035978400585,0,0,0,0
2025-05-15 13:30:00+00:00,167.14,167.51,165.4,166.51,158.7114312594952,158.57714067097257,-0.13429058852264575,-0.08461305367669385,1,0,0,0
2025-05-15 16:30:00+00:00,166.49,166.96,163.84,164.08,158.99533609108457,158.83563352708353,-0.15970256400103722,-0.1004448104751623,0,0,0,0
2025-05-15 19:30:00+00:00,164.115,165.4,164.11,165.4,159.3828174308373,159.20688593505287,-0.17593149578442535,-0.11038297516654781,0,0,1,0
2025-05-16 13:30:00+00:00,168.95,170.65,166.95,167.83,159.95002912365595,159.77050167801178,-0.1795274456441689,-0.11223970800616598,0,0,0,0
2025-05-16 16:30:00+00:00,167.84,168.17,166.965,167.71,160.63009905052252,160.45468845922153,-0.17541059130098802,-0.109201570775236,0,0,0,0
2025-05-16 19:30:00+00:00,167.7,167.73,167.16,167.38,161.37983473553737,161.21342879911438,-0.16640593642298995,-0.10311445460065637,0,0,0,0
2025-05-19 13:30:00+00:00,165.63,167.225,165.415,166.69,162.1353746135182,161.9806778561381,-0.15469675738009414,-0.09541209483053562,0,0,0,0
2025-05-19 16:30:00+00:00,166.7,167.3591,166.28,166.98,162.86367763227742,162.72263299896161,-0.14104463331580064,-0.08660287877955145,0,0,0,0
2025-05-19 19:30:00+00:00,166.97,167.95,166.92,167.86,163.55754937081525,163.4319923423442,-0.1255570284710643,-0.07676626909247905,0,0,0,0
2025-05-20 13:30:00+00:00,167.76,168.71,166.65,168.48,164.2217900835961,164.1129040043868,-0.10888607920929871,-0.06630428224772786,0,0,0,0
2025-05-20 16:30:00+00:00,168.48,169.68,164.26,165.03,164.83312845409614,164.74052498871038,-0.09260346538576414,-0.05618012971922267,0,0,0,0
2025-05-20 19:30:00+00:00,165.05,165.57,165.05,165.33,165.36654924374145,165.2890556162702,-0.07749362747125588,-0.0468617310004059,0,0,0,0
2025-05-21 13:30:00+00:00,164.95,174.53,164.88,172.96,165.82037373212717,165.75683719403656,-0.06353653809060233,-0.03831648467590707,0,0,0,0
2025-05-21 16:30:00+00:00,172.95,173.15,169.8496,169.945,166.2510518528667,166.2001665109807,-0.05088534188601557,-0.03060753079087249,0,0,0,0
2025-05-21 19:30:00+00:00,169.95,170.93,169.95,170.05,166.69592250963487,166.65629133608644,-0.03963117354842893,-0.02377453086540751,0,0,0,0
2025-05-22 13:30:00+00:00,173.35,178.13,172.128,174.565,167.18660321488943,167.1568252916867,-0.02977792320274375,-0.01781118979041005,0,0,0,0
2025-05-22 16:30:00+00:00,174.56,174.59,173.18,173.785,167.73206099841303,167.71077234330184,-0.021288655111192156,-0.01269206076910578,0,0,0,0
2025-05-22 19:30:00+00:00,173.8,173.865,171.88,171.995,168.2987170385369,168.28471214266568,-0.01400489587121001,-0.008321451356045204,0,0,0,0
2025-05-23 13:30:00+00:00,170.29,171.16,169.26,170.38,168.84623539606022,168.8384564595099,-0.0077789365503235786,-0.004607112816034445,0,0,0,0
2025-05-23 16:30:00+00:00,170.375,171.205,169.92,170.36,169.3422416694178,169.33971047043363,-0.0025311989841725335,-0.00149472391484803,0,0,0,0
2025-05-23 19:30:00+00:00,170.36,170.44,169.39,169.58,169.76973175601142,169.77156936867465,0.0018376126632233536,0.0010824147768957555,0,0,0,0
2025-05-27 13:30:00+00:00,171.3,174.21,171.21,173.155,170.12845092420662,170.13376736358134,0.005316439374723814,0.0031249560822089206,0,0,0,0
2025-05-27 16:30:00+00:00,173.15,174.09,173.13,173.7002,170.44937976493964,170.45736466071787,0.007984895778236023,0.0046846141589061184,0,0,0,0
2025-05-27 19:30:00+00:00,173.7,174.29,173.675,173.96,170.7609509783442,170.77095239875885,0.01000142041465324,0.0058569716070049375,0,0,0,0
2025-05-28 13:30:00+00:00,174.13,176.48,173.8,174.09,171.07962756630727,171.09104183059438,0.011414264287111564,0.006671901528829088,0,0,0,0
2025-05-28 16:30:00+00:00,174.08,174.53,173.08,173.87,171.40378958367722,171.41611747542612,0.012327891748896036,0.0071923099126566924,0,0,0,0
2025-05-28 19:30:00+00:00,173.86,174.12,173.0146,173.4,171.72346566914086,171.73626938026868,0.012803711127816086,0.007456005548178816,0,0,0,0
2025-05-29 13:30:00+00:00,174.99,175.4,171.78,172.61,172.02254533394577,172.03547634913883,0.012931015193061057,0.007517046773118138,0,0,0,0
2025-05-29 16:30:00+00:00,172.61,172.98,172.05,172.6754,172.2899114228136,172.30269698473896,0.012785561925369393,0.007420957977041716,0,0,0,0
2025-05-29 19:30:00+00:00,172.665,173.38,172.38,172.96,172.51975941207672,172.53219043944634,0.012431027369615322,0.007205567299640649,0,0,0,0
2025-05-30 13:30:00+00:00,172.41,172.75,169.73,169.8,172.70611248356062,172.71802466366205,0.011912180101433023,0.006897370295777405,0,0,0,0
2025-05-30 16:30:00+00:00,169.77,172.23,168.525,172.075,172.8372861835573,172.84854700849195,0.011260824934652192,0.006515275252987326,0,0,0,0
2025-05-30 19:30:00+00:00,172.08,173.44,171.91,172.77,172.92106572845452,172.93160430531597,0.010538576861449656,0.006094443622038996,0,0,0,0
2025-06-02 13:30:00+00:00,169.01,171.0624,168.65,170.285,172.96864214637296,172.97841999989146,0.009777853518500024,0.005652963101962501,0,0,0,0
2025-06-02 16:30:00+00:00,170.27,170.61,169.565,170.57,172.98006897888175,172.98906869200425,0.008999713122506137,0.005202745712631705,0,0,0,0
2025-06-02 19:30:00+00:00,170.57,170.76,170.16,170.31,172.93786620643644,172.94605496192247,0.008188755486031596,0.00473508530298197,0,1,0,0
2025-06-03 13:30:00+00:00,168.865,169.57,166.68,169.03,172.84131174376378,172.84867499287975,0.007363249115968529,0.004260121056524091,0,0,0,0
2025-06-03 16:30:00+00:00,169.01,169.8,168.15,168.44,172.69403706381092,172.70058714059545,0.0065500767845207974,0.0037928795318511927,0,0,0,0
2025-06-03 19:30:00+00:00,168.44,168.4679,167.6,167.75,172.50404231109164,172.50981110073386,0.005768789642218053,0.003344147513838945,0,0,0,0
2025-06-04 13:30:00+00:00,168.25,169.58,167.795,168.14,172.27640111460306,172.28142813596665,0.0050270213635883465,0.002917997665997348,0,0,0,0
2025-06-04 16:30:00+00:00,168.13,169.36,167.97,169.1,172.02572142645892,172.03005351336637,0.0043320869074534585,0.002518278587371266,0,0,0,0
2025-06-04 19:30:00+00:00,169.09,169.57,169.03,169.41,171.75559954698326,171.75928199203864,0.003682445055375183,0.0021440029117466186,0,0,0,0
2025-06-05 13:30:00+00:00,171.62,172.36,169.79,171.55,171.49211133520876,171.49519550473482,0.0030841695260619417,0.0017984323022494247,0,0,0,0
2025-06-05 16:30:00+00:00,171.541,171.9,169.35,169.84,171.25406422484954,171.25660242563075,0.002538200781202704,0.001482125865270065,0,0,0,0
2025-06-05 19:30:00+00:00,169.845,170.62,169.715,169.89,171.0479457405372,171.04999086623843,0.0020451257012439328,0.0011956447020686153,0,0,0,0
2025-06-06 13:30:00+00:00,172.3,175.43,172.3,174.15,170.87438233613076,170.87598511943028,0.001602783299517796,0.0009379892278790658,0,0,0,0
2025-06-06 16:30:00+00:00,174.13,175.83,173.6,174.835,170.7553059883173,170.75651614775038,0.001210159433071567,0.0007087097095268965,0,0,0,0
2025-06-06 19:30:00+00:00,174.84,175.515,174.78,174.92,170.71175367720008,170.71261917028215,0.0008654930820739537,0.000506990915054695,0,0,0,0
2025-06-09 13:30:00+00:00,175.75,177.6678,175.66,176.91,170.7636419807388,170.7642104886764,0.0005685079376007707,0.0003329209491004503,1,0,0,0
2025-06-09 16:30:00+00:00,176.9,177.915,176.88,177.505,170.91145710222145,170.9117731230486,0.00031602082714243807,0.00018490324317662759,0,0,0,0
2025-06-09 19:30:00+00:00,177.5,177.84,177.205,177.59,171.17885834882205,171.17896684165515,0.00010849283310676583,6.337980878788377e-05,0,0,0,0
2025-06-10 13:30:00+00:00,177.77,182.445,177.35,181.655,171.5796611216873,171.57960553767015,-5.558401716143635e-05,-3.239545806190583e-05,0,0,0,0
2025-06-10 16:30:00+00:00,181.65,181.76,176.475,179.34,172.0661385184812,172.0659527690382,-0.00018574944300553398,-0.00010795235169735799,0,0,0,0
2025-06-10 19:30:00+00:00,179.33,180.225,179.26,179.99,172.67800529283986,172.6777259903652,-0.0002793024746665651,-0.00016174756836743844,0,0,0,0
2025-06-11 13:30:00+00:00,181.11,181.75,178.79,179.21,173.37020257084708,173.3698606493083,-0.00034192153879075704,-0.0001972204760221308,0,0,0,0
2025-06-11 16:30:00+00:00,179.2,179.62,178.0,178.84,174.08126054801616,174.080878909977,-0.0003816380391583607,-0.00021922982287521692,0,0,0,0
2025-06-11 19:30:00+00:00,178.84,179.23,178.43,178.81,174.80055570581192,174.800157833841,-0.0003978719709039069,-0.00022761482038622497,0,0,0,0
